0.017598662409908764	0.00715201585086078	0.11884275029962502	0.23881816140683892	0.24303627754748064	0.1885684337880538	0.12319849642644236	0.06278520227078983	
0.12296102370142746	0.3373853354098993	0.020715505514811838	0.004047068322980076	0.140737412722129	0.034498117484050315	0.3381931279668024	0.001462408877899646	
0.06883679164693109	0.11885365208125886	0.20542262194428013	0.061976850456085635	0.19546197168459545	0.13635342088796848	0.2031477620652576	0.009946929233622774	
0.16001469264607784	0.12292092717432085	0.12536988351509412	0.12883065145045433	0.09064625852983611	0.11817859755674882	0.17417865004153904	0.07986033908592872	
0.003092849544770447	0.1860350104717232	0.19779461544259094	0.16115634885220223	0.06238374068955328	0.10324056023764012	0.24187675891404595	0.04442011584747367	
0.0011726989838832232	0.07937668005495666	0.2675347763586119	0.08916705553834987	0.12852227215999767	0.20602652344599112	0.12240695186741522	0.10579304159079433	
0.12862455033491588	0.14177091512807374	0.1712614235558927	0.11104705275860638	0.09779658513917552	0.05973420968871914	0.10344008629156234	0.18632517710305438	
0.13742077710455508	0.0060843624638506014	0.1543016951649638	0.14114982808394866	0.18315022607576711	0.1659693908489648	0.14140530505953183	0.070518415198418	
0.20121929282237966	0.05101059140171804	0.03285077188319183	0.1912803279184118	0.2502110606827656	0.08342900166462892	0.1420030359723614	0.0479959176545427	
0.03003074129394306	0.18035563778306346	0.10000840459649687	0.15622380591382265	0.24803908775151187	0.140854418567046	0.05648323760237867	0.08800466649173745	
0.09514300454877023	0.27932700686991074	0.03461359504030126	0.10046386656934078	0.07164819531759208	0.11307713281972996	0.2880350430547713	0.01769215577958362	
0.026372575206703653	0.27338942789769244	0.16382055950185798	0.026241966758583608	0.1628136184299615	0.02248786213184411	0.05416443089973654	0.2707095591736203	
0.07847974068095674	0.22079447931007715	0.1289716418957188	0.1353217515014651	0.06116291966324155	0.11492864712986171	0.2115754144358768	0.04876540538280218	
0.351230044117729	0.007475375251006572	0.10585652845561655	0.25818284463471924	0.11113273737544861	0.024703793868386423	0.08734683525593548	0.05407184104115804	
0.1687552374907664	0.20344752163543137	0.08494753554948822	0.1748250689410477	0.010006145765935144	0.13345069214914787	0.025906679489017488	0.1986611189791659	
0.10004598426387468	0.18881481222634056	0.13930859952038027	0.15491569776495276	0.1037160208960261	0.0794024254677078	0.06208077030090455	0.17171568955981326	
0.055915915824576605	0.04055590755977332	0.24962397140481293	0.1865167429005895	0.24862873616317735	0.009603012064252693	0.0529308181241338	0.15622489595868372	
0.24550069393843363	0.08440067576395427	0.03515750119459262	0.02475435069315244	0.20853732538439232	0.17043401041117962	0.10911286793780761	0.12210257467648755	
0.1915830623609372	0.12459875318842291	0.1349600281408293	0.13795829162920278	0.08645857713512319	3.7887992405574397E-4	0.1592323800112809	0.1648300276101481	
0.019555854192886808	0.14215396480153644	0.19524819054803716	0.22615643088258056	0.2037910975010354	0.09644794411009285	0.018005261966464018	0.09864125599736681	
0.1235792952806164	0.22687804789749683	0.1644142526156582	0.02885340510967873	0.11989253381385581	0.21383474972463368	0.03966326560540434	0.08288444995265593	
0.23858277250869575	0.01113208634174562	0.08924587577256976	0.15956519113473927	0.13948368185242604	0.06365494967200529	0.10073426847688012	0.19760117424093798	
0.048317670851550185	0.10662173488323956	0.06730163117175299	0.1544311853695385	0.10180469541514775	0.0889324938659976	0.24019782137243914	0.19239276707033434	
0.026766809117453813	0.22960486280606116	0.21480134867437864	0.20908174165150473	0.09678449167695495	0.09283210948680726	0.1291436871260268	9.849494608127269E-4	
0.011954043918761835	0.27179503497406576	0.0937176528387646	0.24929773046925732	0.1449060931519862	0.10045201803226837	0.08461709261280609	0.04326033400208988	
0.037588107382812985	0.08533856933037638	0.211728269722269	0.21352756097924364	0.06598814596725817	0.15678903506049108	0.12404907143273972	0.10499124012480887	
0.17539687182784655	0.16833956132200592	0.010203167213970889	0.05364432912422103	0.17242625659586258	0.0879700173798553	0.1521380464027849	0.17988175013345273	
0.07463702363596217	0.2507391537760987	0.2115625737293365	0.19666602257129934	0.09279141743453347	0.03988105741929378	0.0694111458036182	0.06431160562985799	
4.084906031966691E-4	0.07652365443690762	0.0687183803890596	0.03376253825833078	0.22421375157088247	0.2742204262862846	0.05975277569874037	0.26239998275659787	
0.0145355674521581	0.30351487951668965	0.12745067769496254	0.1608847784566919	0.003287205991425433	0.04533371540407763	0.26601676253689194	0.0789764129471027	
0.06322783189791722	0.041054510822911776	0.2345810542894741	0.09147124519025984	0.15559626309918745	0.14964169106631345	0.1579070220646205	0.10652038156931572	
0.034247511120755574	0.0512780248551802	0.08856961122215543	0.2150244049514967	0.13395328299648238	0.20611526499429517	0.1536895278110092	0.11712237204862537	
0.11273790169974462	0.18050365603889879	0.004237776384462207	0.044549800208600665	0.2008061804460645	0.2508403608417343	0.10526412922088993	0.10106019515960507	
0.02456370050603679	0.04235672395077855	0.1798541755949779	0.3160418052573518	0.0057915464309151714	0.11137122298350148	0.19769216929785863	0.12232865597857961	
0.012509239440642854	0.23589174976179628	0.009109618462514988	0.15962069479481575	0.11809696626615437	0.20422695791275813	0.18688650251698943	0.07365827084432826	
0.10327077069453867	0.2606609853201626	0.07628790517583842	0.03571116643406169	0.11462712314033945	0.15512610340539015	0.023876078911239686	0.23043986691842924	
0.12848692289129723	0.1373059228686118	0.18150990379905765	0.15323344318551183	0.2422333113760392	0.09645309514462216	0.015026227039333538	0.04575117369552656	
0.08192703568992352	0.12918291032684406	0.14134511351453624	0.18714660262791702	0.18856339163856234	0.12296503309794977	0.14330976216176697	0.005560150942500343	
0.046070989044691577	0.0277579183634439	0.2820920928696087	0.22586938012476462	0.056422476680980875	0.2868719877074398	0.011855996484631835	0.06305915872443874	
0.1431459855625016	0.17734174136353245	0.08182002581746277	0.03370809249286324	0.13233488890906447	0.18867929256203972	0.1519946838955289	0.09097528939700693	
0.09825313083497646	0.14057245041522193	0.05402198589235141	0.2246520210785693	0.07146010046314458	0.20263994911114294	0.020674747346467313	0.18772561485812603	
0.12733494846975527	0.12260862431545776	0.1384551020375304	0.06121375793251374	0.1408794503376031	0.01987484323887473	0.1995208042327117	0.19011246943555318	
0.0646953085546534	0.09799816883481699	0.16387327448740766	0.2125423688451729	0.10843131795410355	0.16107227680750988	0.09772878268554495	0.0936585018307908	
0.055053554383846466	0.17463007805296377	0.16180875527085004	0.023949759711744924	0.17763145110692224	0.1066027108834331	0.2285555764526836	0.07176811413755571	
0.05415172187305782	0.2048992389517903	0.1657708635763518	0.15019865639687488	0.0042950748990135575	0.14853317169128535	0.20455991857345357	0.06759135403817275	
0.09771558023105935	0.18981531770636423	0.13008673899593048	0.06569403186784056	0.33552872596941513	0.13632755801248658	0.02718285948800592	0.017649187728897783	
0.05677225489371438	0.11127429647540234	0.025691084520903757	0.13251836206839585	0.20445452412761192	0.0456916464932919	0.274629032344455	0.14896879907622493	
0.15384171715378608	0.1641980797141749	0.07282388617428741	0.12825682864384452	0.00813261337042224	0.22040378156217114	0.04697142996140483	0.20537166341990903	
0.047357494437490655	0.010929285440671848	0.24237225132558415	0.12035120444685109	0.21565469576518914	0.11145954940664106	0.07851637591290314	0.1733591432646689	
0.02148924134185329	0.10719811456712496	0.1760500417936862	0.1999803008657184	0.20019494424133819	0.02128804954334449	0.07167969409320646	0.20211961355372796	
0.20483600261375387	0.053789543785724654	0.17785780307147483	0.10357210678356438	0.12108142240167925	0.01171486498067375	0.12332047148228795	0.20382778488084133	
0.042987259736736436	0.122413353551749	0.1660669443355189	0.23478240113453522	0.06011051930248221	0.19559519892011873	0.0759839596552823	0.10206036336357732	
0.05066490152804893	0.08294875311203344	0.19203028828475385	0.10033216215736264	0.17925793679509489	0.13397427049215332	0.16703333136922152	0.0937583562613314	
0.13613854984184517	0.10527508818827243	0.17510192635698224	0.017960821469725014	0.008746036729140797	0.2600215315006858	0.06901688064394877	0.2277391652693999	
0.13091386869924412	0.1617226894738476	0.014851088522668612	0.17728786410037697	0.12297557734783077	0.16580969412088453	0.11333756102402424	0.11310165671112327	
0.26270920441756873	0.2312611898630031	0.11280144823830184	0.07490339938259936	0.21329735719445117	0.04066674274484265	0.008226122708603558	0.0561345354506297	
0.09149573922911691	0.20070811240730405	0.026119364404928107	0.2154705829244164	0.20441822328203055	0.07018563950393117	0.08277790125584891	0.10882443699242386	
0.01772730609168839	0.15960746911907958	0.1445763841886859	0.1109175304064997	0.1844775850384304	0.18428266636837584	0.01597207099390655	0.18243898779333362	
0.08363897669753172	0.2039253957005017	0.09829922065853404	0.15598473632939394	0.11826751546003003	0.029944015218339698	0.15483941334504184	0.1551007265906271	
0.10805292472943562	0.047711039692675254	0.2259760433403956	0.050448112997458015	0.06935962948683319	0.14967556348200578	0.06854564295441534	0.28023104331678134	
0.14139500058096827	0.17519485558522715	0.27506455416118364	0.03057357374367435	0.04230396440389637	0.19759248641781482	0.005755310620979914	0.1321202544862554	
0.10503950911379094	0.13438912114658566	0.10242034487880848	0.1888065404040524	0.1313457571412723	0.19729750013296102	0.11389047046466826	0.02681075671786093	
0.07335854897177546	0.0973007258825503	0.1675323165644935	0.1089122198085858	0.17339012930637066	0.12092993205362487	0.11825904996867834	0.14031707744392116	
0.08788024974432158	0.17701261212137853	0.23782397477920642	0.20505042019989048	0.027399584215341857	0.025879498170042273	0.0833182855436542	0.1556353752261647	
0.10115959089974465	0.18957208906612127	0.02855370706853501	0.020075573585661307	0.21609174702892342	0.1567103351415656	0.16381324373817796	0.12402371347127075	
0.1009942488422762	0.005949000662783415	0.024622887885229972	0.18198087683556563	0.2890365466084509	0.31205853071929057	0.06273085649178152	0.022627051954621787	
0.050958998787138894	0.03330027129739144	0.24682264259337094	0.12223499871975618	0.2443335230835936	0.20044830609029302	0.023255403051157898	0.07864585637729812	
0.011025440785358366	0.20394774771125124	0.024327693200101322	0.08416151924866352	0.2030666736179777	0.2123808042808209	0.10278022819038601	0.1583098929654409	
0.13804227690568455	0.10230957189128284	0.2833815341505056	0.10734456636573009	0.012342283462948741	0.02650745637037466	0.12684827394599674	0.2032240369074769	
0.10042364151255063	0.18255462304099204	0.07256034821940101	0.21024060568774242	0.14816187186251167	0.07802898994846524	0.16009978853820614	0.04793013119013083	
0.14149230141706232	0.22550172467421145	0.054423388347329724	0.13180800479973598	0.2127406381110096	0.024876043904735707	0.17891177770253244	0.030246121043382725	
0.1952273043225616	0.12644683943872825	0.05698362285391525	0.14406604955549507	0.060781074514113666	0.15455729025840517	0.1817119345375215	0.08022588451925944	
0.14334868637213882	0.15849222480530473	0.23165619708017823	0.0948118508321104	0.07417116070488923	0.19218383409519776	0.10052805723072192	0.004807988879458888	
0.2849471530189842	0.283644076671151	0.0736411970819914	0.04856674003305464	0.018655043290357397	0.10808439211951865	0.1158721854549007	0.066589212330042	
0.10880740627380103	0.23813833588061453	0.16763791209402565	0.23738764993154202	0.10129487216297917	0.0033593135403542397	0.09790378771133423	0.04547072240534931	
0.16116293295178458	0.1976905155840473	0.024045964046250052	0.030917103934828907	0.15111002471604693	0.13068933100374858	0.13836208602326047	0.16602204174003313	
0.048765245556849926	0.25712205695146895	0.1575679752003421	0.1884118120031418	0.05281607439685707	0.23826216720595758	0.03727516863546526	0.019779500049917343	
0.26971457947172695	0.1373822405338922	0.046573366458586	0.11958892312726772	0.1290821025064551	0.021160748766391718	0.07086363321377687	0.20563440592190346	
0.17401106194951038	0.06485489651446484	0.17302386608195747	0.059263589285567214	0.06843557146201873	0.20657347825088312	0.20777303162216532	0.04606450483343286	
0.03215178115851272	0.060105287900670976	0.12930397754114822	0.17961040521463234	0.16963263706263415	0.2571527416054765	0.12194512074394616	0.05009804877297887	
0.06324991188974402	0.02479932551786083	0.25541710028147074	0.21239228342974042	0.08547267066206225	0.10518921880966622	0.10338313130649898	0.15009635810295657	
0.02500459669186213	0.09408007656049504	0.20996758185083175	0.17682997665739178	0.22288410906508058	0.026246335120931552	0.09081367813554662	0.15417364591786054	
0.1683700883470057	0.14359612433643226	0.08179996924914881	0.19581266246623882	0.14100654211556404	0.10409901885043892	0.025887001031385935	0.1394285936037855	
0.20576278874011386	0.17146879210532326	0.16541617037389225	0.2143435194311852	0.09864416668999686	0.13671707274743836	0.00372045677518699	0.003927033136863246	
0.1776011838891614	0.23088085529131896	0.2372201795310815	0.020494130757613794	0.02518395747868104	0.10240629205696938	0.20557513250379675	6.382684913770334E-4	
0.17583375478406307	0.11240495310374644	0.002832538429730966	0.19356697855489818	0.10923569434606	0.07654165489467304	0.1865968301590611	0.14298759572776717	
0.1310388493121442	0.03643251728455527	0.13784852847721707	0.22822940252689564	0.19332028830179673	0.009530172721445766	0.16793205177212478	0.09566818960382051	
0.056493166544873005	0.09262908992505035	0.11724934763836495	0.23387647209002663	0.21348531334966306	0.17656416678123088	0.007548202075411479	0.10215424159537966	
0.2052920017308509	0.17131161995377395	0.12067621125485434	0.08487752829448891	0.23027116826020047	0.03068614844769873	0.026388176549714183	0.13049714550841854	
0.1627106079066189	0.15010705788797496	0.14916140087409296	0.1444220287433905	0.11042235770977811	0.13645128450585073	0.10479206224631858	0.041933200125975116	
0.07952478065018792	0.024927570059472857	0.026875588455960615	0.2724977181265945	0.05740867893085762	0.20747320989999757	0.2227872581409093	0.10850519573601958	
0.2612320895680627	0.08212196648575985	2.988315156667667E-5	0.060030949708853455	0.09528778008628982	0.18246950732984046	0.09744971125003567	0.22137811241959118	
0.039627151210456554	0.10197317688340587	0.18117895474083365	0.1837701885758433	0.05419288149997801	0.025806087002863614	0.2109774076955511	0.20247415239106784	
0.18418247270645832	0.13694446234737123	0.14754469431600709	0.11247553283699302	0.001916215004625478	0.16890378067049605	0.08959454826373013	0.15843829385431854	
0.19680338431896285	0.12833946509042765	0.16372782569453517	0.14345655895738538	0.0948614175918115	0.03523218174837717	0.2111821108173058	0.026397055781194466	
0.06802636409135153	0.20616284686633507	0.20506230407036943	0.08435114418683114	0.035406344041658294	0.10459498948708039	0.19533479842653337	0.10106120882984093	
0.09972493905698603	0.16422111950378562	0.007279727724582783	0.21184723346796236	0.06051072410864109	0.24341549388164507	0.02311876626976252	0.18988199598663438	
0.1517388453236794	0.14455297871110964	0.08721779047294702	0.12473242158829533	0.13796504771673548	0.16655036233469211	0.142042243549874	0.04520031030266704	
0.02553478196277232	0.009076007510657987	0.19285440381239682	0.18683333669777938	0.05564686248031429	0.3537456508869793	0.07713662869500046	0.09917232795409942	
0.16626657978924567	0.2054307865596033	0.18623036777189883	0.05075740445429788	0.05627547941448633	0.2082265550970388	0.01978312395649464	0.10702970295693437	
0.02833022250239977	0.12571839768104912	0.19468052823090756	0.15971931773067252	0.021989766851032523	0.17163793598994864	0.172915203014146	0.1250086279998437	
0.20551954479995832	0.25174693965206935	0.0039054490231791314	0.2110322230664762	0.19789784247720965	0.004592724143931401	0.09860218835603732	0.026703088481138552	
0.20604926436705215	0.10394618341140387	0.17406304784086293	0.23914906282108414	0.09258601393851312	0.14355676454351518	0.0014063735177336414	0.03924328955983509	
0.06102827391000239	0.09815501813352381	0.08366816109665677	0.21339574585505927	0.21074835096962863	0.050205460658511246	0.08931196640760274	0.1934870229690152	
0.17422104962411752	0.06184362953753766	0.10869185356583247	0.0770504038587597	0.08805463902407415	0.1694130828413561	0.1809567548567698	0.1397685866915527	
0.15277897269916602	0.05668814604068289	0.16172433661610422	0.1354231415609327	0.16818797260033927	0.09467095966326763	0.1397050308923669	0.09082143992714037	
0.14930848408468678	0.0896408933190312	0.09202138892412112	0.2094363497076596	0.10822927557852356	0.18419673557313435	0.08632958359043108	0.08083728922241232	
0.021712003534736908	0.09998212781760496	0.036586313305764305	0.2153274684662089	0.24427596465972373	0.09540255276929671	0.05045505103452112	0.2362585184121433	
0.031703980135353194	0.232808324039325	0.1831798298663728	0.09040815329460615	0.0012019715615549378	0.19940570834789426	0.1539060561310665	0.10738597662382714	
0.07721454467882513	0.07939454173426595	0.15799133724336917	0.1692115657765272	0.18862927999512666	0.12112698248810766	0.16946391497101396	0.03696783311276424	
0.24946421473790262	0.19149909835660905	0.060207041403883096	0.17947019343800769	0.12423261597278369	0.013128819092537145	0.11912303222450638	0.0628749847737703	
0.02624827119083201	0.10658203639955012	0.18022614603601597	0.0795649091807552	0.20651380749960954	0.15757112070256069	0.20626607239699687	0.0370276365936798	
0.1567764684561769	0.11187057477686159	0.040380717266997074	0.11327569648348568	0.1169654311630905	0.2192567365282836	0.14413309995420887	0.09734127537089568	
0.08035421514015478	0.023623675129917955	0.1722445069189328	0.20471432219934851	0.11376974534777401	0.06341843265323545	0.21694063491289423	0.12493446769774218	
0.07534297548118203	0.18989956555492304	0.03654151853598016	0.22119904623819142	0.09007519506851415	0.08442755293420116	0.11652564006432811	0.18598850612268	
0.04963433244320634	0.04491636609140723	0.17271506892510702	0.12581339624578847	0.14102453862275086	0.1608708770345159	0.11849384854007941	0.18653157209714474	
0.14239899329782252	0.07354415420280856	0.12964754353894498	0.08389909113483647	0.23140652009877002	0.04481973865087154	0.0721648532166752	0.22211910585927058	
0.08692808706180893	0.14313597484710697	0.16054392866653408	0.16013879442221535	0.04692128206536852	0.14194221108962737	0.16315147505947317	0.09723824678786569	
0.032406040243107496	0.2085126000032499	0.10109384544357901	0.211014728526476	0.0872433715979772	0.11728879503278014	0.12319622474940384	0.11924439440342637	
0.031020538760419453	0.18341291339853566	0.14408188060205904	0.19660692024854357	0.08899891542269824	0.05194929327301981	0.10309880096356351	0.20083073733116072	
0.08159985531161894	0.11551015637530684	0.11049909567732831	0.1062046741505997	0.13980301086570096	0.2557795101222796	0.12435777076796867	0.06624592672919694	
0.10496061081637802	0.03865824519596566	0.092015813645065	0.1171507833976395	0.19749425741615775	0.22520271082906282	0.17504040220995232	0.0494771764897789	
0.07489837288797911	0.017797841330775745	0.1874677112122458	0.27422596425716195	0.15118863807998043	0.26388701996892566	0.0224265882212689	0.008107864041662608	
0.15909352758660888	0.10509603449708776	0.07547887913295681	0.1358149448952399	0.14137144767129997	0.1546020854369455	0.08168908481852337	0.1468539959613377	
0.007433154863319497	0.025392839235293126	0.042728268836239175	0.06519978592111918	0.14495272330860912	0.29920344541516225	0.1465930260566893	0.2684967563635684	
0.19963329494487958	0.12490254545597954	0.08602166595714782	0.010793851562128805	0.1388202754145535	0.1419002200789512	0.24304762691595228	0.05488051967040719	
0.07494889518050339	0.23327300728418293	0.15231272324921113	0.02994846172018162	0.010061449644956123	0.24710012870916284	0.1025641093349404	0.1497912248768617	
0.10921984375812128	0.2172944966436342	0.09930627444240867	0.01276184336414326	0.19990493918139743	0.0040343254258179565	0.18074955413077776	0.1767287230536994	
0.19714463011439676	0.07529436996004536	0.08421300028512677	0.011863945018360519	0.12828621081087757	0.2528841613177472	0.12482962190729874	0.12548406058614717	
0.008325597607002787	0.19560449604311836	0.11445175833675596	0.14212580824756246	0.12811963898884304	0.18346990376378192	0.16955516373093665	0.058347633281998976	
0.008031608888303779	0.17475358291793489	0.04366022283471941	0.023499250516092664	0.12093641270021875	0.21839692363443827	0.2018623950001497	0.20885960350814253	
0.20666268173937435	0.1469752613093343	0.2233303260124171	0.014265701744911681	0.13281411929329373	0.09555551811709732	0.13362735479204338	0.046769036991528096	
0.024757114786955414	0.2158476565773562	0.04655391323752301	0.2681498239242405	0.07112061008747725	0.0628487148509262	0.08254653932538136	0.22817562721014018	
0.11757858043698965	0.13485563270413814	0.1286036494425733	0.15333029480474236	0.1069800872499123	0.030520213704683663	0.22785093290454958	0.10028060875241103	
0.13713154051710946	0.10786922071215027	0.1474973243188103	0.14241863625974827	0.05404662451314666	0.13343786153186682	0.11720443702958079	0.16039435511758754	
0.0165743268260033	0.12405632119137266	0.14823731093046078	0.05432026574302887	0.17976314709740954	0.17627007164062267	0.1686167080196189	0.13216184855148322	
0.05803234140331062	0.1587956524412354	0.10983618102674275	0.08412524905299082	0.1732559499998061	0.10573888357297048	0.17465863564873652	0.13555710685420724	
0.1394857406318439	0.11354518736818996	0.07075358838051839	0.07442277769852938	0.06927449537037247	0.17813325483355924	0.14861145521080416	0.2057735005061825	
0.21328515297647388	0.0038126225807732163	0.2430117421799788	8.710823589294806E-5	0.13292293801254512	0.015472686312590883	0.17882859149247593	0.21257915820926926	
0.14226800159871303	0.09921317490812434	0.054000061423824026	0.19365487703859488	0.16050063633133507	0.08861136657212976	0.05746649425801178	0.2042853878692671	
0.2025579703495133	0.13656576585703162	0.11093144382937477	0.19149479687134618	0.03776659549853807	0.13639845141077725	0.10847163576945457	0.07581334041396433	
0.08585992243096154	0.1698988752254476	0.20802613357412272	0.010950537401281739	0.1008984891092366	0.18634351601150193	0.23133326339570928	0.00668926285173869	
0.07578063779427427	0.16267395976332522	0.11671919428946374	0.07349834261579893	0.10011733359595691	0.1921468532172766	0.16213193168760243	0.11693174703630212	
0.04684284433474142	0.006967068957318245	0.176077627276128	0.14535865133306197	0.16369879545172109	0.15244645791371444	0.17514103219953783	0.13346752253377683	
0.021637059206959085	0.0677188581032261	0.17016293361509283	0.23955283459195145	0.12875514561359175	0.24335880981731423	0.0860396621057514	0.04277469694611295	
0.2796734028220612	0.14685516705126897	0.14240082215406366	0.23926235759358805	0.01678345397680572	0.01500878458429036	0.0834199966138581	0.076596015204064	
0.05220008886201073	0.22100337698237227	0.174080358854513	0.061721759508817996	0.12883932773791687	0.05938209845357137	0.214711660459037	0.08806132914176085	
0.15913137336920966	0.17704357901817158	0.13341485805218636	0.07879435202525065	0.1643426304611699	0.14136624071780252	0.05852773778540444	0.08737922857080485	
0.29510698398472657	0.11980720069084654	0.12054227886424101	0.2531040910505123	0.009235242248245628	0.08697754908332939	0.0096172452582978	0.10560940881980077	
0.1754321254007474	0.07273697690986815	0.05259553705291858	0.1357411261882746	0.09029591833005536	0.17963235231227315	0.13745133575547339	0.15611462805038928	
0.06960155791768796	0.1655072340364823	0.0019469044518763768	0.19866673324311526	0.27492439958253134	0.06275295723110218	0.2079456258043877	0.018654587732816964	
0.15529769410954625	0.16989820006190073	0.13062740117454286	0.18892308836968957	0.12250656849930025	0.016709146584988618	0.18583031425325508	0.030207586946776676	
0.16114860571611198	0.19797025806706242	0.01399846374226488	0.09892633843594716	0.24487288604319224	0.02335640736511301	0.037878704724957184	0.22184833590535114	
0.18850119151113948	0.02898422070069749	0.20593855610813774	0.1151688222256767	0.11814893533007677	0.09991690349890248	0.0604273000541621	0.18291407057120732	
0.16404478875785133	0.21822250200342364	0.12382523132493269	0.00545628871756198	0.00887289360912192	0.22120819174669643	0.19686908428834418	0.061501019552067784	
0.07487737394451949	0.23730305614808933	0.06657529034603653	0.15283690395023036	0.07272117853984882	0.17314721742344244	0.057402277616626356	0.16513670203120653	
0.2340143542452998	0.15790739011210722	0.020096972744504664	0.016727978683552882	0.19653826292559165	0.14256065634808288	0.22430416778677925	0.007850217154081636	
0.2763156839901699	0.12890779467828098	0.05806570327363377	0.0026411826618756647	0.1916304445396315	0.0141450397410137	0.19807820142862315	0.13021594968677142	
0.21625574303497697	0.19499004743983406	0.1879859611552297	0.10153874136962596	0.04795854264323511	0.19289597535103062	0.014912577732544178	0.04346241127352337	
0.038917720759625164	0.0069053713067998585	0.1237898658793169	0.25814372949055386	0.2147533185231054	0.24187940320934054	0.004418137356875485	0.11119245347438275	
0.1907893623085004	0.11033155608442133	0.15928723381241805	0.17866154095819775	0.13165647822439563	0.033798305022952876	0.03171683660866023	0.16375868698045368	
0.004423590197865033	0.0761657542898162	0.3238050104438612	0.13339440129925248	0.22118939527866463	0.14081362221089042	0.046066908863536725	0.05414131741611336	
0.12303949712063705	0.13910516309016355	0.06800717087030235	0.10777036666272512	0.11189500552838745	0.10119415021768023	0.24492186892302303	0.10406677758708126	
0.11846642608637531	0.04747304647782661	0.17273064978375222	0.15902730726548012	0.14375146622284973	0.05975456917356482	0.18736949168195732	0.11142704330819383	
0.1840701333772071	0.15942853399768347	0.20353950156805165	0.14771804810528769	0.017302236513560852	0.21962226428847248	0.046539731216647943	0.0217795509330889	
0.11793259300017053	0.07957464633756219	0.29009018846062173	0.3316641674587243	0.017179235064765	0.06472739365909747	0.03281855084713902	0.0660132251719198	
0.19202318016731446	0.030071590240144507	0.13576162529702832	0.09056363933235896	0.15761162904210838	0.02607526324675563	0.16238466509328178	0.20550840758100786	
0.014296683836887633	0.10796982895563835	0.2481417150696789	0.02482338154130855	0.08380997608521558	0.2140443830628947	0.24734579047288122	0.05956824097549511	
0.16484643590389614	0.14788303166125977	0.07183096158006272	0.15765571478144919	0.0938545424741609	0.07545665294756645	0.14449141467559865	0.14398124597600623	
0.19638931594535328	0.048475726480917664	0.14071088252154867	0.04356924053502504	0.19560072407974846	0.1602523104447363	0.14149276118007229	0.07350903881259839	
0.25868241608269626	0.2385561780547458	0.06450575801169876	0.022537447242461324	0.0036943160193977274	0.2230702853610391	0.16645329221541835	0.02250030701254272	
0.038874985525045404	0.2034943309147042	0.12757454140986488	0.08160552809792898	0.08323290286220265	0.030120980217122274	0.16753496806357468	0.2675617629095571	
0.1583853402797311	0.047206404389310265	0.019319384335518497	0.18439101758036444	0.27608743198530267	0.0925093165036355	0.06525440102365757	0.15684670390247993	
0.17216005762535827	0.0830412795417423	0.43371587218694696	0.12246608807332586	0.018858647788848243	0.10308929448318212	0.02114036154867067	0.045528398751925526	
0.08853335607142393	0.1425539938439912	0.18389908348680595	0.10888573938373815	0.1661450979869845	0.14801261422990045	0.11576671544063964	0.04620339955651613	
0.11416108506601405	0.019331130144435743	0.09782400249534982	0.20419244267448253	0.16310896971191888	0.155878247657665	0.08572593543724066	0.15977818681289327	
0.11867025388219579	0.10087058432460064	0.10009355960881391	0.13312734064816736	0.17184279400614214	0.11200769303695582	0.15205919530322978	0.11132857918989461	
0.08259819984818363	0.1458841637894063	0.06782375441139336	0.2724634184866658	0.11880869894565402	0.08771941495510416	0.018861283425184974	0.20584106613840783	
0.1428779070997487	0.045040383225376845	0.10893978458745386	0.1701038315522918	0.19380174532651315	0.11049906407862188	0.18251300299186204	0.04622428113813166	
0.12708901100161435	0.18332733403553628	0.1500533795445636	0.04677746849117085	0.013424083152371173	0.12483202690943458	0.1800769020742263	0.17441979479108308	
0.15092043852585937	0.0037070247132501917	0.06951340015860404	0.11790864204707188	0.21245351392460166	0.14870719664941157	0.022402689367473482	0.27438709461372784	
0.0866108386313393	0.13221724032326299	0.22964543819254124	0.19415160290032152	0.1903864980376597	0.04165179777073971	0.08825718936625372	0.037079394777881934	
0.15032284828378914	0.027848147152592304	0.2391397896711841	0.20130865353713845	0.08635123806854914	0.05982045668743237	0.1067177283419132	0.12849113825740147	
0.05542827701473831	0.24214108953296756	0.15344289331805647	5.220563866552519E-4	0.05965915012008277	0.18936174165417283	0.2182163875959941	0.08122840437733252	
0.21791022374975674	0.05555500734327532	0.2586824138544947	0.15847673691682357	0.0693416851529865	0.012445341854899011	0.1883344652739673	0.03925412585379683	
0.028085418996000536	0.2523835781603684	0.043866109705704176	0.20294246275532055	0.012599597272732887	0.06537705640384804	0.19405194916505045	0.20069382754097503	
0.20501311017855103	0.09467490718446067	0.05064821798995172	0.04179081919925843	0.24792707475993675	0.11273817786460232	0.2122064998383231	0.03500119298491598	
0.054575247368146396	0.3587764695635835	0.0017567506117812113	0.1710257409395447	0.0018465745192408334	0.29743497774226746	0.023904377887045188	0.09067986136839074	
0.17294166721018775	0.13405934995081403	0.09481179092346749	0.08534725590608529	0.1573962554373932	0.17225196442686017	0.15613924138229313	0.0270524747628992	
0.164513803468527	0.19995619095603034	0.16949787766663976	0.06158538322912922	0.12116168826445158	0.1701293501132548	0.0745479786406092	0.03860772766135819	
0.15556124163988772	0.04968083368306366	0.15491223616377706	0.022738553805186582	0.18070055879939215	0.18429000403078694	0.17694863806855732	0.07516793380934858	
