?	?	?	?	?	?	?	[Age = (21.0 , 66.73774950012657)]	[class = negative]	1,0	0,008888888888888889		0,35174418604651164	0,6482558139534884	1,0	0,35174418604651164	0,34971098265895956	0,9942196531791907	0,002021450766814814
?	[PlasmaGlucoseConcentration = (165.04315818571837 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,2603305785123967	0,9777777777777777		0,863013698630137	0,136986301369863	0,7108239095315024	0,863013698630137	0,09104046242774566	0,10549132947976879	0,05414898593337565
?	[PlasmaGlucoseConcentration = (102.07160173274269 , 198.30039424825924)]	?	?	?	[BodyMassIndex = (11.617910873948208 , 67.1)]	?	?	[class = negative]	0,9008264462809917	0,43333333333333335		0,4608879492600423	0,5391120507399577	0,8904109589041096	0,4608879492600423	0,315028901734104	0,6835260115606936	0,07599234855825451
?	[PlasmaGlucoseConcentration = (115.37151061431048 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,7768595041322314	0,6155555555555555		0,5207756232686981	0,4792243767313019	0,8368580060422961	0,5207756232686981	0,27167630057803466	0,5216763005780347	0,08924036887299938
?	[PlasmaGlucoseConcentration = (105.72194760239607 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,8842975206611571	0,4666666666666667		0,4713656387665198	0,5286343612334802	0,8823529411764706	0,4713656387665198	0,3092485549132948	0,6560693641618497	0,07981389287981555
?	[PlasmaGlucoseConcentration = (101.79127145891289 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9214876033057852	0,4066666666666667		0,45510204081632655	0,5448979591836735	0,905940594059406	0,45510204081632655	0,3222543352601156	0,708092485549133	0,07462661632530318
?	[PlasmaGlucoseConcentration = (151.1002480192314 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,38016528925619836	0,94		0,773109243697479	0,226890756302521	0,7382198952879581	0,773109243697479	0,1329479768786127	0,17196531791907516	0,07280981656587254
?	[PlasmaGlucoseConcentration = (125.73973414466347 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6570247933884298	0,7555555555555555		0,5910780669144982	0,40892193308550184	0,8037825059101655	0,5910780669144982	0,22976878612716764	0,38872832369942195	0,09382622205887267
?	[PlasmaGlucoseConcentration = (92.04312591068023 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9586776859504132	0,2577777777777778		0,4098939929328622	0,5901060070671378	0,9206349206349206	0,4098939929328622	0,3352601156069364	0,8179190751445087	0,04922483210264289
?	[PlasmaGlucoseConcentration = (129.71060943039203 , 199.0)]	?	?	?	[BodyMassIndex = (17.399681230717974 , 60.699288890394186)]	?	?	[class = negative]	0,6033057851239669	0,8111111111111111		0,6320346320346321	0,36796536796536794	0,7917570498915402	0,6320346320346321	0,21098265895953758	0,3338150289017341	0,09424387717598316
?	[PlasmaGlucoseConcentration = (106.94302932907787 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,8801652892561983	0,49333333333333335		0,48299319727891155	0,5170068027210885	0,8844621513944223	0,48299319727891155	0,3078034682080925	0,6372832369942196	0,08493852116676137
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.11914465687388162 , 2.42)]	[Age = (21.0 , 71.30830834947724)]	[class = negative]	0,9958677685950413	0,035555555555555556		0,35703703703703704	0,642962962962963	0,9411764705882353	0,35703703703703704	0,34826589595375723	0,9754335260115607	0,0071460790537605234
?	[PlasmaGlucoseConcentration = (153.1858705250987 , 196.39618367328313)]	?	?	?	?	?	[Age = (21.0 , 67.45209749422897)]	[class = negative]	0,3512396694214876	0,9488888888888889		0,7870370370370371	0,21296296296296297	0,7311643835616438	0,7870370370370371	0,12283236994219653	0,15606936416184972	0,06825319923819706
?	[PlasmaGlucoseConcentration = (125.67971699484352 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6570247933884298	0,7555555555555555		0,5910780669144982	0,40892193308550184	0,8037825059101655	0,5910780669144982	0,22976878612716764	0,38872832369942195	0,09382622205887267
?	[PlasmaGlucoseConcentration = (135.7131881643407 , 195.7103278703028)]	?	?	?	?	?	?	[class = negative]	0,512396694214876	0,84		0,6326530612244898	0,3673469387755102	0,7620967741935484	0,6326530612244898	0,1791907514450867	0,2832369942196532	0,08013966387116173
?	[PlasmaGlucoseConcentration = (124.68738148614504 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6859504132231405	0,7422222222222222		0,5886524822695035	0,41134751773049644	0,8146341463414634	0,5886524822695035	0,2398843930635838	0,407514450867052	0,09737211400314075
?	[PlasmaGlucoseConcentration = (126.1104245576682 , 197.83711875776467)]	?	?	?	?	?	?	[class = negative]	0,640495867768595	0,7711111111111111		0,6007751937984496	0,3992248062015504	0,7995391705069125	0,6007751937984496	0,2239884393063584	0,37283236994219654	0,09360486484680411
?	[PlasmaGlucoseConcentration = (157.88368862682 , 198.71601131558864)]	?	?	?	?	?	?	[class = negative]	0,3305785123966942	0,9577777777777777		0,8080808080808081	0,1919191919191919	0,7268128161888702	0,8080808080808081	0,11560693641618497	0,1430635838150289	0,06557602993751879
[NumberTimesPregnant = (6.574268410175456 , 12.761031044407948)]	[PlasmaGlucoseConcentration = (180.35173548832805 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,05785123966942149	1,0		1,0	0,0	0,6637168141592921	1,0	0,02023121387283237	0,02023121387283237	0,013156136188980587
?	[PlasmaGlucoseConcentration = (123.33354147296397 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,7024793388429752	0,7288888888888889		0,5821917808219178	0,4178082191780822	0,82	0,5821917808219178	0,24566473988439305	0,42196531791907516	0,09809883390691301
?	[PlasmaGlucoseConcentration = (133.6111532634719 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5619834710743802	0,8311111111111111		0,6415094339622641	0,3584905660377358	0,7791666666666667	0,6415094339622641	0,19653179190751446	0,3063583815028902	0,08939490126633032
?	[PlasmaGlucoseConcentration = (166.5184817670589 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,25206611570247933	0,98		0,8714285714285714	0,12857142857142856	0,7090032154340836	0,8714285714285714	0,08815028901734104	0,10115606936416185	0,05277490059808212
?	[PlasmaGlucoseConcentration = (89.97817932402134 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9710743801652892	0,20444444444444446		0,3962900505902192	0,6037099494097807	0,9292929292929293	0,3962900505902192	0,33959537572254334	0,8569364161849711	0,03991529954224998
?	[PlasmaGlucoseConcentration = (141.29450220901913 , 199.0)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.1913716918851533)]	?	[class = negative]	0,47520661157024796	0,8911111111111111		0,7012195121951219	0,29878048780487804	0,759469696969697	0,7012195121951219	0,16618497109826588	0,23699421965317918	0,08330548965885928
?	[PlasmaGlucoseConcentration = (165.87717978561352 , 199.0)]	?	[TricepsSkinFoldThickness = (10.52291641291012 , 63.0)]	?	?	?	?	[class = negative]	0,2024793388429752	0,9866666666666667		0,8909090909090909	0,10909090909090909	0,6970172684458399	0,8909090909090909	0,0708092485549133	0,07947976878612717	0,04301430051120987
?	[PlasmaGlucoseConcentration = (129.92815105537483 , 194.93368857740234)]	?	?	?	?	?	[Age = (21.0 , 52.17833749328244)]	[class = negative]	0,5041322314049587	0,8444444444444444		0,6354166666666666	0,3645833333333333	0,76	0,6354166666666666	0,17630057803468208	0,2774566473988439	0,07927094122757192
?	[PlasmaGlucoseConcentration = (128.24097912091446 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6239669421487604	0,7933333333333333		0,6188524590163934	0,38114754098360654	0,796875	0,6188524590163934	0,21820809248554912	0,35260115606936415	0,09489959570984662
?	[PlasmaGlucoseConcentration = (161.07735279551594 , 196.63782094495843)]	?	?	?	?	?	?	[class = negative]	0,28512396694214875	0,9688888888888889		0,8313253012048193	0,1686746987951807	0,715927750410509	0,8313253012048193	0,09971098265895954	0,1199421965317919	0,05776587924755255
?	[PlasmaGlucoseConcentration = (117.35519237423752 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,768595041322314	0,6488888888888888		0,5406976744186046	0,45930232558139533	0,8390804597701149	0,5406976744186046	0,26878612716763006	0,49710982658959535	0,09494136122155769
?	[PlasmaGlucoseConcentration = (134.7426592050953 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5454545454545454	0,8333333333333334		0,6376811594202898	0,36231884057971014	0,7731958762886598	0,6376811594202898	0,1907514450867052	0,2991329479768786	0,08614136790403955
?	?	?	?	?	[BodyMassIndex = (22.51352888247638 , 67.1)]	?	?	[class = negative]	0,9917355371900827	0,10222222222222223		0,37267080745341613	0,6273291925465838	0,9583333333333334	0,37267080745341613	0,3468208092485549	0,930635838150289	0,021367235791372896
?	[PlasmaGlucoseConcentration = (159.4080260499926 , 199.0)]	[DiastolicBloodPressure = (45.3779825877573 , 90.93197281392072)]	?	?	?	?	[Age = (21.64090201252799 , 72.0)]	[class = negative]	0,28512396694214875	0,9688888888888889		0,8313253012048193	0,1686746987951807	0,715927750410509	0,8313253012048193	0,09971098265895954	0,1199421965317919	0,05776587924755255
?	[PlasmaGlucoseConcentration = (131.79270463351685 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5785123966942148	0,8222222222222222		0,6363636363636364	0,36363636363636365	0,7838983050847458	0,6363636363636364	0,2023121387283237	0,3179190751445087	0,09113234655350998
?	[PlasmaGlucoseConcentration = (131.3457538710782 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5785123966942148	0,8222222222222222		0,6363636363636364	0,36363636363636365	0,7838983050847458	0,6363636363636364	0,2023121387283237	0,3179190751445087	0,09113234655350998
?	[PlasmaGlucoseConcentration = (159.63022120508805 , 196.04603054618016)]	?	?	?	[BodyMassIndex = (5.657129668861509 , 67.1)]	?	?	[class = negative]	0,2975206611570248	0,9666666666666667		0,8275862068965517	0,1724137931034483	0,71900826446281	0,8275862068965517	0,10404624277456648	0,12572254335260116	0,06007968859634468
?	[PlasmaGlucoseConcentration = (160.87145423418875 , 197.4559970817547)]	?	?	?	?	?	?	[class = negative]	0,30165289256198347	0,9644444444444444		0,8202247191011236	0,1797752808988764	0,7197346600331676	0,8202247191011236	0,10549132947976879	0,12861271676300579	0,06051404991813959
?	[PlasmaGlucoseConcentration = (168.57927269930596 , 199.0)]	?	[TricepsSkinFoldThickness = (8.27460548871158 , 49.5395121783224)]	?	?	[DiabetesPedigreeFunction = (0.078 , 1.964236219207315)]	?	[class = negative]	0,17355371900826447	0,9888888888888889		0,8936170212765957	0,10638297872340426	0,689922480620155	0,8936170212765957	0,06069364161849711	0,06791907514450866	0,036941595108423264
?	?	?	?	?	[BodyMassIndex = (22.717110154497632 , 64.10414745003007)]	?	?	[class = negative]	0,987603305785124	0,10888888888888888		0,3734375	0,6265625	0,9423076923076923	0,3734375	0,3453757225433526	0,9248554913294798	0,021943599852985385
?	[PlasmaGlucoseConcentration = (114.35459673654151 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,8016528925619835	0,6066666666666667		0,522911051212938	0,477088948787062	0,8504672897196262	0,522911051212938	0,28034682080924855	0,5361271676300579	0,0928572621871763
?	[PlasmaGlucoseConcentration = (108.45512091661033 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,859504132231405	0,5244444444444445		0,4928909952606635	0,5071090047393365	0,8740740740740741	0,4928909952606635	0,30057803468208094	0,6098265895953757	0,08731497878312006
?	[PlasmaGlucoseConcentration = (120.41131212545258 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,731404958677686	0,6844444444444444		0,554858934169279	0,445141065830721	0,8257372654155496	0,554858934169279	0,25578034682080925	0,46098265895953755	0,09456964816732935
?	?	?	?	?	[BodyMassIndex = (23.118308733596844 , 66.42129594166687)]	?	?	[class = negative]	0,9834710743801653	0,12222222222222222		0,37598736176935227	0,6240126382306477	0,9322033898305084	0,37598736176935227	0,3439306358381503	0,9147398843930635	0,024036051989708984
?	[PlasmaGlucoseConcentration = (99.43122292173861 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9380165289256198	0,3711111111111111		0,44509803921568625	0,5549019607843138	0,9175824175824175	0,44509803921568625	0,32803468208092484	0,7369942196531792	0,07029970931203844
?	[PlasmaGlucoseConcentration = (102.14010326941232 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9132231404958677	0,42444444444444446		0,46041666666666664	0,5395833333333333	0,9009433962264151	0,46041666666666664	0,319364161849711	0,6936416184971098	0,07679006983193559
?	[PlasmaGlucoseConcentration = (165.93296203670377 , 183.09033563827646)]	?	?	?	?	[DiabetesPedigreeFunction = (0.45620056445347035 , 2.42)]	?	[class = negative]	0,09090909090909091	0,9955555555555555		0,9166666666666666	0,08333333333333333	0,6706586826347305	0,9166666666666666	0,031791907514450865	0,03468208092485549	0,019663202913562095
?	[PlasmaGlucoseConcentration = (83.81316138087574 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9834710743801653	0,12222222222222222		0,37598736176935227	0,6240126382306477	0,9322033898305084	0,37598736176935227	0,3439306358381503	0,9147398843930635	0,024036051989708984
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.0855759432257974 , 2.42)]	?	[class = negative]	1,0	0,008888888888888889		0,35174418604651164	0,6482558139534884	1,0	0,35174418604651164	0,34971098265895956	0,9942196531791907	0,002021450766814814
[NumberTimesPregnant = (6.29470329888124 , 12.218379171746781)]	[PlasmaGlucoseConcentration = (180.51944396035955 , 198.7119836160359)]	?	?	?	?	?	?	[class = negative]	0,05785123966942149	1,0		1,0	0,0	0,6637168141592921	1,0	0,02023121387283237	0,02023121387283237	0,013156136188980587
?	?	?	?	?	?	?	[Age = (21.0 , 66.83409292258372)]	[class = negative]	1,0	0,008888888888888889		0,35174418604651164	0,6482558139534884	1,0	0,35174418604651164	0,34971098265895956	0,9942196531791907	0,002021450766814814
?	[PlasmaGlucoseConcentration = (110.50412272562329 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,8429752066115702	0,5488888888888889		0,5012285012285013	0,4987714987714988	0,8666666666666667	0,5012285012285013	0,2947976878612717	0,588150289017341	0,08911507233786631
?	[PlasmaGlucoseConcentration = (130.41030187183145 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5909090909090909	0,8177777777777778		0,6355555555555555	0,36444444444444446	0,7880085653104925	0,6355555555555555	0,20664739884393063	0,32514450867052025	0,0929407932105984
?	[PlasmaGlucoseConcentration = (114.26506088315867 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,8016528925619835	0,6066666666666667		0,522911051212938	0,477088948787062	0,8504672897196262	0,522911051212938	0,28034682080924855	0,5361271676300579	0,0928572621871763
?	[PlasmaGlucoseConcentration = (84.72252161394724 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9793388429752066	0,14		0,3798076923076923	0,6201923076923077	0,9264705882352942	0,3798076923076923	0,342485549132948	0,9017341040462428	0,027139229509839935
?	[PlasmaGlucoseConcentration = (147.59029339862127 , 198.96636670467)]	?	?	?	?	?	?	[class = negative]	0,4090909090909091	0,9266666666666666		0,75	0,25	0,7446428571428572	0,75	0,1430635838150289	0,1907514450867052	0,07635570851014066
?	?	?	?	?	?	?	[Age = (21.0 , 66.99473799679107)]	[class = negative]	1,0	0,008888888888888889		0,35174418604651164	0,6482558139534884	1,0	0,35174418604651164	0,34971098265895956	0,9942196531791907	0,002021450766814814
?	[PlasmaGlucoseConcentration = (144.4972276215579 , 196.38843886988474)]	?	?	?	?	?	?	[class = negative]	0,43388429752066116	0,9111111111111111		0,7241379310344828	0,27586206896551724	0,7495429616087751	0,7241379310344828	0,15173410404624277	0,20953757225433525	0,07845651374920645
?	[PlasmaGlucoseConcentration = (162.6390560640214 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,28512396694214875	0,9688888888888889		0,8313253012048193	0,1686746987951807	0,715927750410509	0,8313253012048193	0,09971098265895954	0,1199421965317919	0,05776587924755255
?	[PlasmaGlucoseConcentration = (104.74515487797834 , 197.6725812069097)]	?	?	?	?	?	?	[class = negative]	0,8884297520661157	0,44666666666666666		0,46336206896551724	0,5366379310344828	0,881578947368421	0,46336206896551724	0,3106936416184971	0,6705202312138728	0,07620535266798087
?	[PlasmaGlucoseConcentration = (167.92200894824683 , 188.050816376286)]	?	[TricepsSkinFoldThickness = (5.105154498522836 , 62.25012941779202)]	?	?	?	?	[class = negative]	0,14049586776859505	0,9933333333333333		0,918918918918919	0,08108108108108109	0,6824427480916031	0,918918918918919	0,049132947976878616	0,05346820809248555	0,03043452838384176
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08514534703351448 , 2.42)]	?	[class = negative]	1,0	0,008888888888888889		0,35174418604651164	0,6482558139534884	1,0	0,35174418604651164	0,34971098265895956	0,9942196531791907	0,002021450766814814
?	[PlasmaGlucoseConcentration = (132.126815399964 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5702479338842975	0,8244444444444444		0,6359447004608295	0,3640552995391705	0,7810526315789473	0,6359447004608295	0,1994219653179191	0,31358381502890176	0,08975826121821644
?	[PlasmaGlucoseConcentration = (159.84910483027352 , 196.91210825343637)]	?	?	?	?	?	?	[class = negative]	0,2975206611570248	0,9666666666666667		0,8275862068965517	0,1724137931034483	0,71900826446281	0,8275862068965517	0,10404624277456648	0,12572254335260116	0,06007968859634468
?	[PlasmaGlucoseConcentration = (121.42628312421883 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,7231404958677686	0,6933333333333334		0,5591054313099042	0,44089456869009586	0,8232189973614775	0,5591054313099042	0,25289017341040465	0,4523121387283237	0,09471165090714692
